date & time,pmt_2_5,aqi_2_5,pmt_10,aqi_10,temp_from_humidity,temp_from_pressure,humidity,pressure
2020-04-17 14:37:18.390569,12.8,52,27.4,25,26.66319465637207,30.135417938232422,34.69900131225586,1014.225830078125
2020-04-17 14:38:36.966992,12.4,52,44.7,41,26.76736068725586,30.12291717529297,34.24435806274414,1014.2861328125
2020-04-17 14:39:55.510419,10.3,43,57.1,52,26.62847137451172,30.12291717529297,34.008460998535156,1014.193115234375
2020-04-17 14:41:14.057856,10.1,42,40.3,37,26.61111068725586,30.12708282470703,33.7811393737793,1014.227294921875
2020-04-17 14:42:32.601907,11.4,48,34.4,31,26.55902862548828,30.116666793823242,33.56668472290039,1014.203857421875
2020-04-17 14:43:51.177699,16.8,61,71.2,59,26.68055534362793,30.116666793823242,33.57097625732422,1014.25146484375
2020-04-17 14:45:09.753280,6.2,26,20.1,19,26.62847137451172,30.100000381469727,33.71680450439453,1014.183837890625
2020-04-17 14:46:28.325910,3.6,15,13.3,12,26.54166603088379,30.097915649414062,34.24007034301758,1014.202392578125
2020-04-17 14:47:46.900151,5.5,23,16.9,15,26.73263931274414,30.09166717529297,34.08995056152344,1014.170166015625
2020-04-17 14:49:05.477161,12.3,51,42.6,39,26.59375,30.085416793823242,33.678199768066406,1014.176513671875
2020-04-17 14:50:23.990791,13.5,54,45.9,42,26.54166603088379,30.087499618530273,33.232139587402344,1014.186279296875
2020-04-17 14:51:42.568493,3.0,12,9.8,8,26.54166603088379,30.085416793823242,33.369388580322266,1014.212158203125
2020-04-17 14:53:01.107588,4.4,18,14.2,13,26.47222137451172,30.070833206176758,33.03483963012695,1014.164794921875
2020-04-17 14:54:19.644284,8.5,35,27.5,25,26.62847137451172,30.068750381469727,29.054582595825195,1014.1337890625
2020-04-17 14:55:38.164478,7.9,33,26.2,24,26.61111068725586,30.083332061767578,32.297119140625,1014.152099609375
2020-04-17 14:56:56.679842,7.9,33,26.5,24,26.52430534362793,30.081249237060547,33.75969314575195,1014.166748046875
2020-04-17 14:58:15.201747,4.4,18,12.4,11,26.57638931274414,30.077083587646484,33.283607482910156,1014.167724609375
2020-04-17 14:59:33.750600,10.8,45,39.9,36,26.62847137451172,30.070833206176758,33.35223388671875,1014.1162109375
2020-04-17 15:00:52.304300,5.1,21,17.7,16,26.59375,30.0625,34.218624114990234,1014.138671875
2020-04-17 15:02:10.836178,7.2,30,18.2,17,26.62847137451172,30.070833206176758,32.97050476074219,1014.1435546875
2020-04-17 15:03:29.370423,5.0,21,17.0,16,26.57638931274414,30.054166793823242,32.949058532714844,1014.124267578125
2020-04-17 15:04:47.911220,7.4,31,28.0,26,26.55902862548828,30.06041717529297,33.38225555419922,1014.10302734375
2020-04-17 15:06:06.464474,5.5,23,19.8,18,26.45486068725586,30.056249618530273,33.20211410522461,1014.068115234375
2020-04-17 15:07:25.041324,8.8,37,45.4,42,26.61111068725586,30.052082061767578,33.39512252807617,1014.03662109375
2020-04-17 15:08:43.617895,3.8,16,16.2,15,26.54166603088379,30.047916412353516,32.99195098876953,1014.05517578125
2020-04-17 15:10:02.142401,5.3,22,24.2,22,26.52430534362793,30.047916412353516,32.644535064697266,1014.0654296875
2020-04-17 15:11:20.692872,4.9,20,20.1,19,26.62847137451172,30.052082061767578,33.3050537109375,1014.049072265625
2020-04-17 15:12:39.237976,8.4,35,29.2,27,26.57638931274414,30.06041717529297,32.910457611083984,1014.01025390625
2020-04-17 15:13:57.815229,4.9,20,21.1,19,26.54166603088379,30.049999237060547,33.25787353515625,1014.02197265625
2020-04-17 15:15:16.393311,8.0,33,38.0,35,26.66319465637207,30.054166793823242,33.79400634765625,1013.984375
2020-04-17 15:16:34.971283,6.0,25,22.6,20,26.59375,30.06041717529297,32.67884826660156,1014.021728515625
2020-04-17 15:17:53.516291,6.0,25,34.9,31,26.59375,30.047916412353516,32.75605010986328,1013.988037109375
2020-04-17 15:19:12.096775,5.6,23,10.9,9,26.64583396911621,30.047916412353516,33.30934143066406,1013.952880859375
2020-04-17 15:20:30.618658,2.9,12,7.1,6,26.62847137451172,30.041667938232422,33.189247131347656,1013.973876953125
2020-04-17 15:21:49.154567,5.9,25,19.8,18,26.66319465637207,30.043750762939453,33.61386489868164,1013.95947265625
2020-04-17 15:23:07.716576,4.3,18,13.0,12,26.59375,30.047916412353516,33.63102340698242,1013.929931640625
2020-04-17 15:24:26.251214,12.7,52,34.8,31,26.57638931274414,30.06041717529297,33.37367630004883,1013.915283203125
2020-04-17 15:25:44.823587,7.0,29,21.5,19,26.59375,30.052082061767578,29.05887222290039,1013.867919921875
2020-04-17 15:27:03.400893,6.0,25,16.1,15,26.55902862548828,30.058334350585938,33.34365463256836,1013.880126953125
2020-04-17 15:28:21.945524,4.4,18,17.5,16,26.59375,30.0625,33.455169677734375,1013.8466796875
2020-04-17 15:29:40.472973,3.2,13,11.7,10,26.61111068725586,30.049999237060547,34.14570999145508,1013.830810546875
2020-04-17 15:30:59.003294,5.0,21,13.7,12,26.61111068725586,30.045833587646484,32.44294738769531,1013.79345703125
2020-04-17 15:32:17.571143,2.4,10,6.3,6,26.57638931274414,30.052082061767578,34.55317306518555,1013.769775390625
2020-04-17 15:33:36.102585,6.1,25,17.5,16,26.68055534362793,30.054166793823242,34.51457214355469,1013.8056640625
2020-04-17 15:34:54.679504,5.3,22,22.4,20,26.64583396911621,30.054166793823242,33.768272399902344,1013.7509765625
2020-04-17 15:36:13.256184,4.1,17,19.0,18,26.64583396911621,30.054166793823242,33.9698600769043,1013.80908203125
2020-04-17 15:37:31.829008,4.5,19,11.8,10,26.47222137451172,30.06458282470703,34.27867126464844,1013.820556640625
2020-04-17 15:38:50.348179,9.7,40,29.2,27,26.59375,30.06458282470703,34.36445236206055,1013.820068359375
2020-04-17 15:40:08.881270,1.9,8,6.3,6,26.64583396911621,30.070833206176758,34.724735260009766,1013.810791015625
2020-04-17 15:41:27.428823,4.9,20,21.1,19,26.57638931274414,30.0625,34.39447784423828,1013.782958984375
2020-04-17 15:42:46.001418,5.8,24,16.1,15,26.52430534362793,30.058334350585938,33.79400634765625,1013.79150390625
2020-04-17 15:44:04.570912,2.5,10,8.8,7,26.59375,30.037500381469727,34.450233459472656,1013.783935546875
2020-04-17 15:45:23.120109,6.2,26,17.8,16,26.57638931274414,30.03333282470703,33.76398468017578,1013.8701171875
2020-04-17 15:46:41.650014,8.7,36,17.9,16,26.50694465637207,30.03333282470703,34.24435806274414,1013.81201171875
2020-04-17 15:48:00.177137,1.6,7,5.1,5,26.55902862548828,30.027084350585938,38.331844329833984,1013.777587890625
2020-04-17 15:49:18.718208,2.1,9,8.6,7,26.47222137451172,30.022916793823242,33.596710205078125,1013.785400390625
2020-04-17 15:50:37.290658,2.5,10,12.1,11,26.52430534362793,30.018749237060547,34.14570999145508,1013.807373046875
2020-04-17 15:51:55.864666,3.9,16,17.9,16,26.55902862548828,30.018749237060547,33.79829406738281,1013.7685546875
2020-04-17 15:53:14.411654,7.3,30,20.6,19,26.55902862548828,30.014583587646484,32.558753967285156,1013.78515625
2020-04-17 15:54:32.964181,4.8,20,16.0,15,26.54166603088379,30.004165649414062,33.69535827636719,1013.786376953125
2020-04-17 15:55:51.533323,4.6,19,21.6,19,26.59375,30.004165649414062,37.82144546508789,1013.73095703125
2020-04-17 15:57:10.109636,4.1,17,12.9,11,26.47222137451172,30.010417938232422,32.58448791503906,1013.77197265625
2020-04-17 15:58:28.646454,2.5,10,5.2,5,26.55902862548828,30.008333206176758,33.7811393737793,1013.781494140625
2020-04-17 15:59:47.172922,3.4,14,7.7,6,26.64583396911621,30.012500762939453,37.61985778808594,1013.737548828125
2020-04-17 16:01:05.751466,3.3,14,16.8,15,26.57638931274414,30.012500762939453,33.322208404541016,1013.802978515625
2020-04-17 16:02:24.329130,4.7,20,13.7,12,26.54166603088379,30.00208282470703,33.596710205078125,1013.738037109375
2020-04-17 16:03:42.903147,6.1,25,13.5,12,26.54166603088379,30.020832061767578,29.106050491333008,1013.774169921875
2020-04-17 16:05:01.480498,1.4,6,4.4,4,26.42013931274414,30.012500762939453,29.401996612548828,1013.730224609375
2020-04-17 16:06:20.057815,2.7,11,5.4,5,26.61111068725586,30.022916793823242,33.210693359375,1013.743896484375
2020-04-17 16:07:38.581778,6.1,25,14.4,13,26.57638931274414,30.006250381469727,33.626731872558594,1013.752197265625
2020-04-17 16:08:57.144606,2.5,10,8.0,7,26.62847137451172,30.008333206176758,33.5924186706543,1013.707763671875
2020-04-17 16:10:15.722114,7.2,30,16.7,15,26.61111068725586,30.004165649414062,33.682491302490234,1013.678466796875
2020-04-17 16:11:34.262726,1.8,8,4.7,4,26.54166603088379,30.016666412353516,33.588130950927734,1013.64990234375
2020-04-17 16:12:52.815964,8.1,34,33.9,31,26.48958396911621,30.0,33.74253845214844,1013.68115234375
2020-04-17 16:14:11.342188,3.5,15,15.3,14,26.57638931274414,30.004165649414062,33.80258560180664,1013.66650390625
2020-04-17 16:15:29.920186,2.2,9,7.5,6,26.54166603088379,30.004165649414062,33.729671478271484,1013.64013671875
2020-04-17 16:16:48.484458,2.7,11,9.2,8,26.52430534362793,30.006250381469727,33.455169677734375,1013.6318359375
2020-04-17 16:18:07.062931,2.7,11,7.7,6,26.59375,30.012500762939453,33.682491302490234,1013.596923828125
2020-04-17 16:19:25.640145,3.1,13,10.4,9,26.52430534362793,30.004165649414062,38.20317077636719,1013.623046875
2020-04-17 16:20:44.217500,3.8,16,11.4,10,26.61111068725586,30.014583587646484,28.951644897460938,1013.592041015625
2020-04-17 16:22:02.795715,3.9,16,17.9,16,26.64583396911621,30.006250381469727,34.05134963989258,1013.56884765625
2020-04-17 16:23:21.371906,2.6,11,8.6,7,26.54166603088379,30.006250381469727,34.09852981567383,1013.497314453125
2020-04-17 16:24:39.949908,5.5,23,15.9,14,26.55902862548828,30.006250381469727,33.5924186706543,1013.525390625
2020-04-17 16:25:58.530275,2.9,12,7.7,6,26.50694465637207,30.006250381469727,34.11568832397461,1013.505859375
2020-04-17 16:27:17.052621,5.0,21,17.9,16,26.57638931274414,30.010417938232422,32.91474533081055,1013.52587890625
2020-04-17 16:28:35.613001,2.8,12,7.4,6,26.48958396911621,30.016666412353516,33.87978744506836,1013.482177734375
2020-04-17 16:29:54.162339,2.0,8,9.2,8,26.52430534362793,30.006250381469727,33.87978744506836,1013.47900390625
2020-04-17 16:31:12.737917,6.4,27,25.0,23,26.59375,30.008333206176758,35.046417236328125,1013.43994140625
2020-04-17 16:32:31.274474,4.1,17,12.5,11,26.52430534362793,30.0,34.077083587646484,1013.469970703125
2020-04-17 16:33:49.837754,3.6,15,10.8,9,26.52430534362793,30.00208282470703,33.83260726928711,1013.49560546875
2020-04-17 16:35:08.383482,4.8,20,11.9,10,26.57638931274414,29.989582061767578,34.02561569213867,1013.446533203125
2020-04-17 16:36:26.955698,1.8,8,4.2,4,26.55902862548828,29.99791717529297,33.746826171875,1013.47314453125
2020-04-17 16:37:45.496732,3.2,13,13.9,12,26.62847137451172,30.006250381469727,33.74253845214844,1013.37548828125
2020-04-17 16:39:04.033909,5.4,22,20.1,19,26.55902862548828,30.006250381469727,33.944122314453125,1013.37255859375
2020-04-17 16:40:22.564958,5.2,22,16.6,15,26.64583396911621,30.008333206176758,34.360164642333984,1013.365234375
2020-04-17 16:41:41.145582,6.4,27,18.5,17,26.52430534362793,30.00208282470703,34.02132797241211,1013.380615234375
2020-04-17 16:42:59.715243,5.0,21,20.9,19,26.48958396911621,29.995834350585938,34.171443939208984,1013.454345703125
2020-04-17 16:44:18.241793,8.3,35,21.4,19,26.52430534362793,29.993749618530273,34.536014556884766,1013.47021484375
2020-04-17 16:45:36.797699,2.9,12,12.2,11,26.68055534362793,30.006250381469727,33.70393753051758,1013.432861328125
2020-04-17 16:46:55.317749,5.4,22,18.4,17,26.59375,30.006250381469727,34.11568832397461,1013.39892578125
2020-04-17 16:48:13.895862,7.9,33,26.0,24,26.54166603088379,30.014583587646484,33.41227722167969,1013.44091796875
2020-04-17 16:49:32.473759,8.7,36,22.9,20,26.61111068725586,29.995834350585938,34.57032775878906,1013.353759765625
2020-04-17 16:50:51.005651,7.8,32,29.0,27,26.54166603088379,30.00208282470703,34.19717788696289,1013.426025390625
2020-04-17 16:52:09.583452,4.4,18,23.1,21,26.48958396911621,30.006250381469727,33.31792068481445,1013.372314453125
2020-04-17 16:53:28.102919,2.7,11,11.3,10,26.55902862548828,30.00208282470703,34.4116325378418,1013.386962890625
2020-04-17 16:54:46.633773,2.9,12,4.8,4,26.50694465637207,30.006250381469727,33.75111389160156,1013.373779296875
2020-04-17 16:56:05.213002,3.1,13,14.6,13,26.62847137451172,30.014583587646484,34.07279586791992,1013.324462890625
2020-04-17 16:57:23.790571,6.2,26,16.9,15,26.55902862548828,30.014583587646484,33.58384323120117,1013.357177734375
2020-04-17 16:58:42.353814,2.2,9,8.6,7,26.45486068725586,30.008333206176758,33.75111389160156,1013.3701171875
2020-04-17 17:00:00.933090,2.4,10,7.6,6,26.52430534362793,30.008333206176758,33.76398468017578,1013.42529296875
2020-04-17 17:01:19.512177,3.3,14,7.7,6,26.54166603088379,30.006250381469727,33.89694595336914,1013.3818359375
2020-04-17 17:02:38.035958,4.6,19,17.7,16,26.45486068725586,30.008333206176758,33.83689880371094,1013.39013671875
2020-04-17 17:03:56.615726,1.9,8,6.7,6,26.48958396911621,30.006250381469727,34.14570999145508,1013.34765625
2020-04-17 17:05:15.196859,6.9,29,24.7,22,26.54166603088379,30.012500762939453,34.06421661376953,1013.3662109375
2020-04-17 17:06:33.756169,4.2,18,20.1,19,26.40277862548828,30.012500762939453,33.75540542602539,1013.3505859375
2020-04-17 17:07:52.299873,2.2,9,6.0,6,26.54166603088379,30.018749237060547,33.5924186706543,1013.4033203125
2020-04-17 17:09:10.879269,10.2,42,34.8,31,26.50694465637207,30.012500762939453,34.17573547363281,1013.38427734375
2020-04-17 17:10:29.401031,5.3,22,19.9,18,26.57638931274414,30.012500762939453,34.01703643798828,1013.39892578125
2020-04-17 17:11:47.941199,5.1,21,17.7,16,26.54166603088379,29.99791717529297,34.141422271728516,1013.351806640625
2020-04-17 17:13:06.486307,3.2,13,12.8,11,26.48958396911621,29.993749618530273,29.552114486694336,1013.265869140625
2020-04-17 17:14:25.072301,8.7,36,26.2,24,26.55902862548828,30.008333206176758,33.858341217041016,1013.29052734375
2020-04-17 17:15:43.599919,5.8,24,16.6,15,26.50694465637207,30.0,34.00416946411133,1013.295654296875
2020-04-17 17:17:02.175652,2.4,10,6.1,6,26.57638931274414,30.004165649414062,33.78542709350586,1013.3388671875
2020-04-17 17:18:20.704271,6.3,26,34.8,31,26.54166603088379,30.006250381469727,33.76398468017578,1013.3115234375
2020-04-17 17:19:39.240395,6.3,26,18.1,17,26.52430534362793,29.99791717529297,29.950998306274414,1013.3017578125
2020-04-17 17:20:57.797897,2.3,10,8.3,7,26.59375,29.99791717529297,33.21498107910156,1013.324462890625
2020-04-17 17:22:16.378349,4.9,20,12.0,11,26.59375,29.991666793823242,33.407989501953125,1013.26708984375
2020-04-17 17:23:34.930035,6.3,26,24.4,22,26.52430534362793,29.993749618530273,34.14570999145508,1013.267578125
2020-04-17 17:24:53.507509,2.8,12,10.2,9,26.55902862548828,29.983333587646484,33.61386489868164,1013.283203125
2020-04-17 17:26:12.086292,2.6,11,7.8,6,26.52430534362793,29.96666717529297,33.30934143066406,1013.252685546875
2020-04-17 17:27:30.625102,7.7,32,19.5,18,26.54166603088379,29.972915649414062,33.51950454711914,1013.309814453125
2020-04-17 17:28:49.203226,4.9,20,21.6,19,26.48958396911621,29.964584350585938,32.644535064697266,1013.2431640625
2020-04-17 17:30:07.747192,3.7,15,8.0,7,26.36805534362793,29.950000762939453,33.73395919799805,1013.228271484375
2020-04-17 17:31:26.320319,10.3,43,27.7,25,26.52430534362793,29.96875,33.89265441894531,1013.234130859375
2020-04-17 17:32:44.870913,3.7,15,13.1,12,26.48958396911621,29.96875,33.48948287963867,1013.270751953125
2020-04-17 17:34:03.432085,9.1,38,43.3,40,26.45486068725586,29.954166412353516,36.221622467041016,1013.283203125
2020-04-17 17:35:22.007310,5.4,22,13.9,12,26.50694465637207,29.943750381469727,32.93619155883789,1013.28173828125
2020-04-17 17:36:40.561547,5.8,24,11.3,10,26.45486068725586,29.941665649414062,33.60528564453125,1013.260009765625
2020-04-17 17:37:59.138052,4.1,17,15.1,14,26.47222137451172,29.945833206176758,34.55317306518555,1013.28369140625
2020-04-17 17:39:17.676494,4.6,19,21.7,19,26.47222137451172,29.93541717529297,33.189247131347656,1013.278564453125
2020-04-17 17:40:36.244719,4.1,17,8.4,7,26.40277862548828,29.941665649414062,33.22356033325195,1013.29638671875
2020-04-17 17:41:54.820871,7.7,32,37.4,34,26.57638931274414,29.933334350585938,34.0299072265625,1013.32470703125
2020-04-17 17:43:13.373137,10.1,42,31.7,29,26.48958396911621,29.9375,29.046005249023438,1013.380615234375
2020-04-17 17:44:31.950206,1.8,8,4.3,4,26.4375,29.914583206176758,33.57526397705078,1013.27587890625
2020-04-17 17:45:50.527344,7.4,31,34.8,31,26.52430534362793,29.910415649414062,34.52314758300781,1013.25927734375
2020-04-17 17:47:09.100093,2.5,10,12.6,11,26.48958396911621,29.912500381469727,34.59606170654297,1013.2578125
2020-04-17 17:48:27.676908,8.4,35,25.1,23,26.50694465637207,29.914583206176758,33.58384323120117,1013.32958984375
2020-04-17 17:49:46.253088,7.5,31,21.3,19,26.47222137451172,29.90625,34.51457214355469,1013.352294921875
2020-04-17 17:51:04.828339,2.5,10,7.7,6,26.47222137451172,29.914583206176758,35.265159606933594,1013.301513671875
2020-04-17 17:52:23.350075,5.5,23,21.9,19,26.40277862548828,29.93958282470703,35.27373504638672,1013.30078125
2020-04-17 17:53:41.925639,8.4,35,18.5,17,26.50694465637207,29.941665649414062,36.09294891357422,1013.3251953125
2020-04-17 17:55:00.501427,2.7,11,8.9,7,26.54166603088379,29.947917938232422,35.53965759277344,1013.30908203125
2020-04-17 17:56:19.080831,4.2,18,14.4,13,26.47222137451172,29.950000762939453,38.606346130371094,1013.337646484375
2020-04-17 17:57:37.631696,3.5,15,8.6,7,26.55902862548828,29.958332061767578,36.50469970703125,1013.367919921875
2020-04-17 17:58:56.207788,10.9,45,31.0,29,26.59375,29.977083206176758,37.023677825927734,1013.40576171875
2020-04-17 18:00:14.782461,2.9,12,9.9,8,26.59375,29.983333587646484,36.79206848144531,1013.42578125
2020-04-17 18:01:33.331930,3.4,14,16.9,15,26.50694465637207,29.987499237060547,37.881492614746094,1013.347412109375
2020-04-17 18:02:51.853430,2.9,12,6.3,6,26.52430534362793,29.985416412353516,41.16263198852539,1013.318603515625
2020-04-17 18:04:10.423159,2.9,12,9.9,8,26.54166603088379,29.985416412353516,36.63337326049805,1013.300537109375
2020-04-17 18:05:28.943463,3.1,13,15.6,14,26.55902862548828,29.981250762939453,36.624794006347656,1013.32421875
2020-04-17 18:06:47.499037,5.2,22,30.5,28,26.55902862548828,29.995834350585938,35.535369873046875,1013.28125
2020-04-17 18:08:06.022340,4.3,18,13.9,12,26.52430534362793,30.004165649414062,37.474029541015625,1013.33203125
2020-04-17 18:09:24.556824,6.4,27,15.8,14,26.55902862548828,30.018749237060547,36.899295806884766,1013.322998046875
2020-04-17 18:10:43.136397,6.7,28,20.1,19,26.57638931274414,30.037500381469727,36.44465255737305,1013.3251953125
2020-04-17 18:12:01.659845,4.3,18,18.5,17,26.57638931274414,30.035415649414062,35.93425369262695,1013.34716796875
2020-04-17 18:13:20.225203,5.7,24,12.4,11,26.59375,30.043750762939453,35.69406509399414,1013.35498046875
2020-04-17 18:14:38.806932,6.9,29,25.3,23,26.66319465637207,30.037500381469727,36.526145935058594,1013.349853515625
2020-04-17 18:15:57.352574,4.0,17,12.0,11,26.61111068725586,30.049999237060547,37.04941177368164,1013.29541015625
2020-04-17 18:17:15.935542,3.6,15,10.5,9,26.55902862548828,30.085416793823242,41.570091247558594,1013.3193359375
2020-04-17 18:18:34.475601,7.9,33,32.9,30,26.61111068725586,30.09375,37.182373046875,1013.30078125
2020-04-17 18:19:53.054300,4.2,18,11.4,10,26.59375,30.112499237060547,37.42256164550781,1013.3935546875
2020-04-17 18:21:11.608537,6.9,29,22.0,20,26.61111068725586,30.125,38.323265075683594,1013.421875
2020-04-17 18:22:30.191529,10.1,42,30.9,28,26.57638931274414,30.131250381469727,37.91580581665039,1013.318603515625
2020-04-17 18:23:48.716810,6.6,28,22.2,20,26.76736068725586,30.164583206176758,38.228904724121094,1013.324951171875
2020-04-17 18:25:07.298696,5.0,21,19.0,18,26.73263931274414,30.18541717529297,38.68354797363281,1013.35693359375
2020-04-17 18:26:25.857005,7.2,30,23.2,21,26.69791603088379,30.195833206176758,43.15705108642578,1013.322265625
2020-04-17 18:27:44.430881,3.8,16,13.4,12,26.75,30.208332061767578,38.14741516113281,1013.375244140625
2020-04-17 18:29:03.015599,3.6,15,16.3,15,26.68055534362793,30.222915649414062,39.80728530883789,1013.360107421875
2020-04-17 18:30:21.566764,5.9,25,18.8,17,26.68055534362793,30.24791717529297,38.73930358886719,1013.37939453125
2020-04-17 18:31:40.106490,3.0,12,7.7,6,26.73263931274414,30.243749618530273,39.22397232055664,1013.345947265625
2020-04-17 18:32:58.688141,7.2,30,25.7,23,26.71527862548828,30.25,38.374732971191406,1013.342041015625
2020-04-17 18:34:17.271219,16.8,61,57.5,52,26.66319465637207,30.243749618530273,39.468448638916016,1013.308349609375
2020-04-17 18:35:35.809965,14.0,55,47.9,44,26.78472137451172,30.262500762939453,42.96404266357422,1013.26171875
2020-04-17 18:36:54.394142,14.7,56,48.7,44,26.75,30.266666412353516,39.44700241088867,1013.306884765625
2020-04-17 18:38:12.978803,10.9,45,37.5,34,26.68055534362793,30.291667938232422,38.48196029663086,1013.291748046875
2020-04-17 18:39:31.565261,10.4,43,35.6,32,26.80208396911621,30.329166412353516,36.3031120300293,1013.33203125
2020-04-17 18:40:50.148679,10.1,42,28.7,26,26.85416603088379,30.350000381469727,41.65158462524414,1013.287841796875
2020-04-17 18:42:08.727848,12.1,51,38.3,35,26.92361068725586,30.368749618530273,41.07256317138672,1013.334716796875
2020-04-17 18:43:27.311830,13.0,53,43.8,40,26.85416603088379,30.364582061767578,40.16327667236328,1013.32568359375
2020-04-17 18:44:45.856174,6.9,29,20.8,19,26.90625,30.362499237060547,41.098297119140625,1013.285400390625
2020-04-17 18:46:04.437731,10.1,42,26.9,24,26.85416603088379,30.379165649414062,41.23125457763672,1013.26025390625
2020-04-17 18:47:23.021050,10.2,42,35.1,32,26.92361068725586,30.383333206176758,41.27843475341797,1013.2490234375
2020-04-17 18:48:41.589458,10.1,42,29.9,27,26.81944465637207,30.393749237060547,43.78325271606445,1013.23974609375
2020-04-17 18:50:00.126605,9.8,41,44.1,41,26.87152862548828,30.416667938232422,42.989776611328125,1013.305908203125
2020-04-17 18:51:18.653164,7.4,31,26.9,24,26.94097137451172,30.441665649414062,43.555931091308594,1013.300048828125
2020-04-17 18:52:37.189258,11.8,49,35.7,32,26.94097137451172,30.454166412353516,42.54800033569336,1013.2822265625
2020-04-17 18:53:55.772238,9.9,41,40.3,37,27.09722137451172,30.472915649414062,40.61363220214844,1013.30908203125
2020-04-17 18:55:14.336412,14.9,57,55.6,51,26.88888931274414,30.46875,43.028377532958984,1013.260498046875
2020-04-17 18:56:32.917160,8.4,35,28.2,26,26.97569465637207,30.464584350585938,42.50511169433594,1013.253662109375
2020-04-17 18:57:51.501273,11.5,48,46.0,43,26.99305534362793,30.477083206176758,42.3549919128418,1013.2568359375
2020-04-17 18:59:10.027188,13.4,54,58.3,52,26.94097137451172,30.479167938232422,41.77167892456055,1013.247802734375
2020-04-17 19:00:28.605577,8.6,36,30.2,28,26.97569465637207,30.46875,37.015098571777344,1013.28271484375
2020-04-17 19:01:47.189581,11.0,46,50.3,46,27.04513931274414,30.456249237060547,40.97391128540039,1013.282470703125
2020-04-17 19:03:05.773134,6.6,28,19.0,18,26.90625,30.450000762939453,40.78948211669922,1013.251708984375
2020-04-17 19:04:24.302720,9.7,40,31.4,29,26.92361068725586,30.443750381469727,40.193302154541016,1013.232177734375
2020-04-17 19:05:42.857499,8.1,34,28.8,26,26.87152862548828,30.422916412353516,40.051761627197266,1013.2255859375
2020-04-17 19:07:01.441503,10.6,44,35.5,32,26.87152862548828,30.418750762939453,39.36122131347656,1013.2529296875
2020-04-17 19:08:20.023407,9.6,40,31.9,29,26.80208396911621,30.412500381469727,40.545005798339844,1013.22412109375
2020-04-17 19:09:38.606631,6.2,26,26.1,24,26.95833396911621,30.433334350585938,40.167564392089844,1013.2119140625
2020-04-17 19:10:57.171791,7.3,30,19.3,18,26.92361068725586,30.429166793823242,34.93061065673828,1013.175537109375
2020-04-17 19:12:15.711723,5.8,24,21.4,19,26.95833396911621,30.43541717529297,43.24711990356445,1013.12841796875
2020-04-17 19:13:34.273290,7.1,30,24.4,22,26.94097137451172,30.4375,39.54994201660156,1013.217529296875
2020-04-17 19:14:52.796982,3.7,15,15.4,14,27.01041603088379,30.4375,43.94194793701172,1013.181884765625
2020-04-17 19:16:11.379254,7.3,30,25.9,23,26.94097137451172,30.452083587646484,40.03031539916992,1013.22998046875
2020-04-17 19:17:29.936771,5.5,23,16.0,15,26.97569465637207,30.462499618530273,39.88877868652344,1013.2412109375
2020-04-17 19:18:48.502479,10.0,42,33.3,31,26.97569465637207,30.46875,39.62714385986328,1013.30224609375
2020-04-17 19:20:07.086885,6.6,28,18.8,17,26.99305534362793,30.479167938232422,35.29518127441406,1013.285888671875
2020-04-17 19:21:25.618683,7.7,32,21.7,19,26.92361068725586,30.481250762939453,39.51133728027344,1013.275146484375
2020-04-17 19:22:44.180033,8.1,34,35.0,32,26.90625,30.487499237060547,38.962337493896484,1013.28076171875
2020-04-17 19:24:02.762418,6.7,28,17.3,16,26.94097137451172,30.489582061767578,39.49418258666992,1013.317138671875
2020-04-17 19:25:21.340042,6.4,27,17.0,16,26.99305534362793,30.495834350585938,39.065277099609375,1013.350830078125
2020-04-17 19:26:39.875740,3.7,15,11.2,10,26.92361068725586,30.483333587646484,38.79506301879883,1013.315673828125
2020-04-17 19:27:58.455192,12.0,50,44.9,41,26.95833396911621,30.483333587646484,33.999881744384766,1013.327392578125
2020-04-17 19:29:17.029231,8.6,36,24.3,22,27.02777862548828,30.479167938232422,39.918800354003906,1013.2890625
2020-04-17 19:30:35.608959,8.1,34,20.0,19,26.94097137451172,30.49791717529297,40.82808303833008,1013.321533203125
2020-04-17 19:31:54.189356,5.0,21,17.0,16,26.85416603088379,30.514583587646484,41.20123291015625,1013.287841796875
2020-04-17 19:33:12.717529,5.4,22,14.1,13,26.90625,30.527084350585938,40.733726501464844,1013.29931640625
2020-04-17 19:34:31.254353,5.8,24,18.6,17,27.01041603088379,30.53125,40.167564392089844,1013.2978515625
2020-04-17 19:35:49.836993,6.1,25,19.0,18,26.94097137451172,30.524999618530273,38.21603775024414,1013.293701171875
2020-04-17 19:37:08.416836,5.7,24,16.9,15,26.97569465637207,30.522916793823242,42.98548889160156,1013.290771484375
2020-04-17 19:38:26.997553,5.3,22,19.3,18,27.02777862548828,30.522916793823242,34.68184280395508,1013.2548828125
2020-04-17 19:39:45.578386,5.1,21,19.7,18,26.95833396911621,30.524999618530273,39.70005798339844,1013.251220703125
2020-04-17 19:41:04.159114,6.7,28,26.7,24,27.02777862548828,30.53333282470703,41.64300537109375,1013.277587890625
2020-04-17 19:42:22.738743,6.6,28,20.8,19,27.11458396911621,30.558334350585938,45.3487663269043,1013.281005859375
2020-04-17 19:43:41.318623,5.7,24,17.4,16,27.0625,30.585416793823242,42.972618103027344,1013.236328125
